Future.ID;Strategy.ID;Strategy;COMMODITY;TECHNOLOGY;EMISSION;TIMESLICE;YEAR;Conversionls;Conversionld;Conversionlh;DiscountRate;DiscountRateIdv;CapacityToActivityUnit;OperationalLife;TotalTechnologyModelPeriodActivityLowerLimit;TotalTechnologyModelPeriodActivityUpperLimit;ModelPeriodEmissionLimit;YearSplit;DaySplit;AvailabilityFactor;CapitalCost;FixedCost;ResidualCapacity;TotalAnnualMaxCapacity;TotalAnnualMaxCapacityInvestment;TotalAnnualMinCapacity;VariableCost;InputActivityRatio;OutputActivityRatio;OperationalLifeStorage;StorageLevelStart;CapitalCostStorage;TechnologyToStorage;TechnologyFromStorage;CapacityFactor;SpecifiedAnnualDemand;SpecifiedDemandProfile;EmissionActivityRatio;ReserveMargin;ReserveMarginTagFuel;ReserveMarginTagTechnology
16;0;Scenario1;;IMPNGS;;;2019.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2020.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2021.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2022.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2023.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2024.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2025.0;0.0;0.0;0.0;0.0;0.0700525275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.6187923239;0.0;0.0;0.0;0.0;0.0;9.6687788532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2026.0;0.0;0.0;0.0;0.0;0.0701050549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.8875846479;0.0;0.0;0.0;0.0;0.0;9.7075577063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2027.0;0.0;0.0;0.0;0.0;0.0701575824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.1563769718;0.0;0.0;0.0;0.0;0.0;9.7463365595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2028.0;0.0;0.0;0.0;0.0;0.0702101098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.4251692957;0.0;0.0;0.0;0.0;0.0;9.7851154127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2029.0;0.0;0.0;0.0;0.0;0.0702626373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.6939616196;0.0;0.0;0.0;0.0;0.0;9.8238942658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2030.0;0.0;0.0;0.0;0.0;0.0703151648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.9627539436;0.0;0.0;0.0;0.0;0.0;9.862673119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2031.0;0.0;0.0;0.0;0.0;0.0703676922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.2315462675;0.0;0.0;0.0;0.0;0.0;9.9014519722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2032.0;0.0;0.0;0.0;0.0;0.0704202197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.5003385914;0.0;0.0;0.0;0.0;0.0;9.9402308253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2033.0;0.0;0.0;0.0;0.0;0.0704727471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.7691309153;0.0;0.0;0.0;0.0;0.0;9.9790096785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2034.0;0.0;0.0;0.0;0.0;0.0705252746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0379232393;0.0;0.0;0.0;0.0;0.0;10.0177885317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2035.0;0.0;0.0;0.0;0.0;0.070577802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.3067155632;0.0;0.0;0.0;0.0;0.0;10.0565673848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2036.0;0.0;0.0;0.0;0.0;0.0706303295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.5755078871;0.0;0.0;0.0;0.0;0.0;10.095346238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2037.0;0.0;0.0;0.0;0.0;0.070682857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.8443002111;0.0;0.0;0.0;0.0;0.0;10.1341250912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2038.0;0.0;0.0;0.0;0.0;0.0707353844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.113092535;0.0;0.0;0.0;0.0;0.0;10.1729039443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2039.0;0.0;0.0;0.0;0.0;0.0707879119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.3818848589;0.0;0.0;0.0;0.0;0.0;10.2116827975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2040.0;0.0;0.0;0.0;0.0;0.0708404393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.6506771828;0.0;0.0;0.0;0.0;0.0;10.2504616507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2041.0;0.0;0.0;0.0;0.0;0.0708929668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.9194695068;0.0;0.0;0.0;0.0;0.0;10.2892405038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2042.0;0.0;0.0;0.0;0.0;0.0709454943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.1882618307;0.0;0.0;0.0;0.0;0.0;10.328019357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2043.0;0.0;0.0;0.0;0.0;0.0709980217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.4570541546;0.0;0.0;0.0;0.0;0.0;10.3667982102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2044.0;0.0;0.0;0.0;0.0;0.0710505492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.7258464785;0.0;0.0;0.0;0.0;0.0;10.4055770634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2045.0;0.0;0.0;0.0;0.0;0.0711030766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.9946388025;0.0;0.0;0.0;0.0;0.0;10.4443559165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2046.0;0.0;0.0;0.0;0.0;0.0711556041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.2634311264;0.0;0.0;0.0;0.0;0.0;10.4831347697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2047.0;0.0;0.0;0.0;0.0;0.0712081315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.5322234503;0.0;0.0;0.0;0.0;0.0;10.5219136229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2048.0;0.0;0.0;0.0;0.0;0.071260659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.8010157743;0.0;0.0;0.0;0.0;0.0;10.560692476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2049.0;0.0;0.0;0.0;0.0;0.0713131865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0698080982;0.0;0.0;0.0;0.0;0.0;10.5994713292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;IMPNGS;;;2050.0;0.0;0.0;0.0;0.0;0.0713657139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.3386004221;0.0;0.0;0.0;0.0;0.0;10.6382501824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
16;0;Scenario1;;PWRBIO001;;;2019.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2020.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2021.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2022.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2023.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2024.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2025.0;0.0;0.0;0.0;0.0;0.0452538202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2503.6961103807;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2026.0;0.0;0.0;0.0;0.0;0.0455076403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2507.3922207614;75.0;0.002;0.0134;0.0;0.0134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2027.0;0.0;0.0;0.0;0.0;0.0457614605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2511.0883311421;75.0;0.002;0.0134;0.0;0.0134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2028.0;0.0;0.0;0.0;0.0;0.0460152806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2514.7844415228;75.0;0.002;0.0214;0.0;0.0214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2029.0;0.0;0.0;0.0;0.0;0.0462691008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2518.4805519036;75.0;0.002;0.0214;0.0;0.0214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2030.0;0.0;0.0;0.0;0.0;0.0465229209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2522.1766622843;75.0;0.002;0.0696;0.0;0.0696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2031.0;0.0;0.0;0.0;0.0;0.0467767411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2525.872772665;75.0;0.002;0.0896;0.0;0.0896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2032.0;0.0;0.0;0.0;0.0;0.0470305612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2529.5688830457;75.0;0.002;0.1004;0.0;0.1004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2033.0;0.0;0.0;0.0;0.0;0.0472843814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2533.2649934264;75.0;0.002;0.1034;0.0;0.1034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2034.0;0.0;0.0;0.0;0.0;0.0475382015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2536.9611038071;75.0;0.002;0.1094;0.0;0.1094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2035.0;0.0;0.0;0.0;0.0;0.0477920217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2540.6572141878;75.0;0.002;0.1097;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2036.0;0.0;0.0;0.0;0.0;0.0480458418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2544.3533245685;75.0;0.002;0.1186;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2037.0;0.0;0.0;0.0;0.0;0.048299662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2548.0494349493;75.0;0.002;0.1275;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2038.0;0.0;0.0;0.0;0.0;0.0485534821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2551.74554533;75.0;0.002;0.1364;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2039.0;0.0;0.0;0.0;0.0;0.0488073023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2555.4416557107;75.0;0.002;0.1453;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2040.0;0.0;0.0;0.0;0.0;0.0490611224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2559.1377660914;75.0;0.002;0.1542;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2041.0;0.0;0.0;0.0;0.0;0.0493149426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2562.8338764721;75.0;0.002;0.1631;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2042.0;0.0;0.0;0.0;0.0;0.0495687628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2566.5299868528;75.0;0.002;0.172;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2043.0;0.0;0.0;0.0;0.0;0.0498225829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2570.2260972335;75.0;0.0;0.1809;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2044.0;0.0;0.0;0.0;0.0;0.0500764031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2573.9222076142;75.0;0.0;0.1898;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2045.0;0.0;0.0;0.0;0.0;0.0503302232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2577.6183179949;75.0;0.0;0.1987;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2046.0;0.0;0.0;0.0;0.0;0.0505840434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2581.3144283757;75.0;0.0;0.2076;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2047.0;0.0;0.0;0.0;0.0;0.0508378635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2585.0105387564;75.0;0.0;0.2165;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2048.0;0.0;0.0;0.0;0.0;0.0510916837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2588.7066491371;75.0;0.0;0.2254;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2049.0;0.0;0.0;0.0;0.0;0.0513455038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2592.4027595178;75.0;0.0;0.2343;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRBIO001;;;2050.0;0.0;0.0;0.0;0.0;0.051599324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2596.0988698985;75.0;0.0;0.2432;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2019.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2020.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2021.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2022.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2023.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2024.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2025.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2026.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2027.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2028.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2029.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2030.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2031.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2032.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2033.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
16;0;Scenario1;;PWRCOA001;;;2034.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
